0.013973236697922019;0.005888502
0.005828180039105447;0.0056433226
0.003843409923444453;0.0016875468
0.0013909731694423642;0.0013168884
0.0011366393178162213;0.0011109834
0.0009933386653612711;0.0010195165
0.0009281574468140637;0.0009782026
0.000893538254068086;0.0009509799
0.0008677889934532639;0.0009297862
0.0008486555328617167;0.00091664493
0.0008326664700258621;0.00090134563
0.000819803251100606;0.0008850548
0.0008089378702846405;0.0008717906
0.0008003177367898293;0.0008646635
0.0007934448891319335;0.0008628666
0.0007861500628917527;0.00087064767
0.0007800666554095714;0.00084934453
0.0007734836393195253;0.00083839026
0.0007686157376922078;0.0008286142
0.0007640391696967479;0.0008230851
0.0007594636304451055;0.00081789016
0.0007553657509178218;0.00081214996
0.0007520263100128719;0.00081120024
0.0007469689965211345;0.0008105738
0.0007444967895648198;0.00080454
0.0007406022689170449;0.00079803646
0.0007381653278379848;0.00079603924
0.0007351721319872396;0.0008005923
0.0007314990187296643;0.00078941975
0.0007299505471325431;0.0007889789
0.0007264789128002073;0.00078422687
0.0007246009441778848;0.0007787403
0.0007233006271570431;0.00078050606
0.0007202460652670676;0.00078008237
0.0007197377748333996;0.00077351026
0.0007177729554792964;0.0007687036
0.0007144464887556081;0.00077145157
0.0007135865111577962;0.00076253864
0.0007110113664040048;0.0007642013
0.0007086919628292028;0.0007601077
0.000708622047616365;0.00076288695
0.000705071651885335;0.00075756706
0.0007036704174855626;0.00075187086
0.000702363309928363;0.00074789673
0.0007001915675477663;0.0007546319
0.0006988005917886958;0.00074840867
0.0006959099552324532;0.0007410045
0.0006952159218551395;0.0007448814
0.0006959488688919105;0.00073603843
0.0006914785942124007;0.00074432354
0.0006906133888007485;0.00073769275
0.0006890553448006118;0.00073744805
0.0006874633900894734;0.00073266274
0.0006865331368508602;0.00072970643
0.0006829170372312594;0.00073508796
0.0006826602757332455;0.0007205538
0.0006791787869970951;0.00072619994
0.0006786955123779511;0.00072243984
0.0006771340855936471;0.00071740674
0.0006752200050916719;0.0007283283
0.0006746252853190527;0.0007127862
0.0006726174203274575;0.0007095097
0.0006690012193039844;0.0007059336
0.0006688101765528126;0.0007051054
0.0006668231229444868;0.00071311736
0.0006639854841571498;0.0007011424
0.0006633796199151363;0.0006980695
0.0006589390804660262;0.0006927951
0.0006579030101420358;0.00069308025
0.0006549609944493951;0.0007102345
0.0006543405407635299;0.0006923863
0.0006515518394543937;0.0006806355
0.0006486351428688259;0.00067894725
0.0006476039987510855;0.0006860945
0.000645657565052572;0.000673658
0.000643849446389236;0.0006820435
0.0006426187680948428;0.0006735568
0.0006417070049792528;0.00067075825
0.0006404513151593213;0.00066729775
0.0006400897693023772;0.000667729
0.0006369995369919037;0.00066857756
0.0006371384336441559;0.00066151563
0.000634177677382372;0.000673948
0.0006324791965246397;0.00066786597
0.0006314808070831196;0.0006602581
0.0006303548569313104;0.00067625195
0.0006287117942089313;0.0006637168
0.0006279234981201099;0.0006556384
0.0006257518039906006;0.00065385376
0.0006245588093358827;0.00064884755
0.0006222964442139001;0.00065116055
0.000620746300371952;0.00064782635
0.0006213161333059696;0.00064353406
0.0006183179631510652;0.00064579234
0.0006177350181755365;0.00064276444
0.0006164727836700254;0.0006414852
0.0006152567210129315;0.0006385721
0.0006150370007258301;0.000642749
0.0006122982487891262;0.00063758984
0.0006138626190429357;0.0006377515
0.0006122915968789082;0.00064144447
0.0006112562268849854;0.00063893595
0.0006095032028449503;0.0006325183
0.0006086038011984018;0.00063222455
0.0006072008689730673;0.0006338588
0.0006071325895486792;0.00063227146
0.0006064494855787703;0.0006284356
0.0006065245651897337;0.00062792667
0.0006060901756618956;0.00062860677
0.0006037566669922518;0.0006276637
0.0006045914768229092;0.00062949775
0.000603022058892652;0.0006333621
0.0006014637423887555;0.00064525503
0.0006024900110021821;0.00063917285
0.0006014887857753293;0.0006335549
0.0006006223256822283;0.00062914396
0.0006006152825552578;0.0006218299
0.0006004233544349278;0.0006218288
0.0005987141252262518;0.000622403
0.0005986189120449126;0.00062108604
0.0005976071829392918;0.0006242269
0.0005970805439191233;0.000622078
0.0005962888419162482;0.0006191973
0.0005956087897127299;0.0006197114
0.0005958876093102031;0.0006169081
0.0005945812696345935;0.0006178556
0.0005945545752949424;0.00061992096
0.0005939503748729628;0.0006165014
0.0005936087276112583;0.0006180259
0.0005934322488763811;0.0006157921
0.0005915035901125521;0.0006166588
0.0005909392567302443;0.00063621113
0.0005915732191887831;0.0006169809
0.000591551108549251;0.0006168569
0.0005918634024534473;0.00061457057
0.0005882645024317562;0.00062573596
0.0005875614405867006;0.0006101825
0.0005867896472888165;0.0006150332
0.0005866201013927102;0.0006096559
0.0005855122057255357;0.0006168447
0.0005840903647415536;0.00062356953
0.0005828498141215133;0.0006085752
0.0005819764774059877;0.0006068509
0.0005798809051109282;0.00060551835
0.0005809332775626037;0.0006051961
0.0005798902210938793;0.00060237903
0.0005786352530489431;0.0006037589
0.0005776027021439452;0.00060638227
0.0005772574470795103;0.00061250746
0.0005751656417391802;0.000602633
0.000574159792679558;0.0006001829
0.0005738590418140551;0.0006091397
0.0005741228505748471;0.00059903634
0.0005741037043902141;0.00059642456
0.0005723679857941247;0.00060108636
0.0005724000324813747;0.00059613126
0.0005716291854409256;0.0006034412
0.0005720169848676673;0.0005997112
0.0005700138754419689;0.000596356
0.0005697088640820432;0.00059709174
0.0005708641188807394;0.00059157383
0.0005690558300365841;0.00059468404
0.0005696270836970622;0.00059739925
0.0005694696704219831;0.0005972408
0.0005686227595249779;0.00059403724
0.0005682236334235457;0.0005983464
0.0005674965652073488;0.00059494085
0.0005678492965862939;0.000598382
0.0005679479406497098;0.000591847
0.000567744108909545;0.0006014379
0.0005666106861194988;0.00058772333
0.0005650643830641026;0.00061065995
0.0005649558767847913;0.0006083119
0.0005653453836107235;0.00059200916
0.0005641302893452934;0.00058819517
0.0005628619433417426;0.0005884136
0.0005628601081154652;0.0005902937
0.0005625143282630137;0.0005910663
0.0005617482161860129;0.0005874142
0.0005619196619495357;0.0005905998
0.0005622128545502691;0.0005830489
0.000560453933001937;0.0006035469
0.0005603794071296426;0.00058376946
0.0005594570358210293;0.00058431603
0.0005603505845340949;0.00058597676
0.0005593911214658108;0.00058768224
0.0005602726286987921;0.00059023465
0.0005581540633054254;0.00058330246
0.0005595122414984201;0.0005953859
0.0005592400751897673;0.0006042597
0.0005584031577822508;0.0005929222
0.0005561089909047281;0.0005823351
0.0005568877188795198;0.00059051835
0.0005575963144349914;0.0005901322
0.0005564215015558722;0.00058051833
0.0005555460301509715;0.00060274627
0.0005575794697506353;0.0005805954
0.0005560335131839996;0.0005863563
0.0005553114364279042;0.00058116444
0.0005563884566072375;0.00058107014
0.00055455791221711;0.00058036926
0.0005551056089308603;0.0005817191
0.0005544478756890289;0.00058109814
0.0005542146025139741;0.0005792498
0.0005536627725967647;0.00058221706
0.0005532778879186433;0.0005793007
0.0005538618250284344;0.00059264863
0.0005538129119055443;0.0005798257
0.0005524353075950211;0.00058264966
0.0005533042382203827;0.0005779262
0.0005528765143887875;0.00057904527
0.0005530030259825779;0.0005785971
0.0005525184408485841;0.00057729584
0.0005519896394904016;0.00059772667
0.0005518904167202939;0.0005827998
0.0005523827738790331;0.0005849063
0.0005517153700470533;0.000579124
0.0005522420715638681;0.0005815747
0.0005511412403154138;0.00058392965
0.0005520516629698441;0.0005791285
0.0005504471802851186;0.0005781222
0.0005514393650963412;0.00058906904
0.0005516704760099712;0.0005813098
0.0005523242529689972;0.00057885057
0.0005498081340767002;0.00057700084
0.0005515504647567133;0.00057762116
0.0005511179878100703;0.0005790919
0.000550011481314677;0.0005751202
0.0005497477679072242;0.00057312276
0.0005503088711472963;0.00060892256
0.0005505644825078841;0.00057784695
0.0005489704478685254;0.0005761012
0.0005493388134422467;0.0005791534
0.0005493539132753779;0.00057319715
0.0005495054485723621;0.00057205855
0.000550691493462134;0.0005728033
0.0005491984727804696;0.0005828826
0.0005480914987090632;0.0005788253
0.0005488030987754954;0.0005725725
0.0005486189678777009;0.00057285384
0.0005477271738192557;0.0005747998
0.0005489068571478128;0.00058909593
0.0005484227020612084;0.000577429
0.0005483150284578043;0.00057422987
0.0005487824983184079;0.0005735025
0.0005472203074819653;0.000573409
0.0005473213850851415;0.00057039794
0.000550515051336812;0.00057384255
0.0005466135338984282;0.00057655625
0.0005466721671645677;0.0005695582
0.0005473298762808554;0.0005750789
0.0005480138754999069;0.00059338904
0.0005479126589642347;0.00057342014
0.0005463831376370141;0.0005742504
0.0005467630980236113;0.0005735957
0.000547180636663382;0.00057505333
0.0005453393538022953;0.0005705881
0.0005470216327873794;0.0005687094
0.000546251948674724;0.00057114486
0.0005464964018564818;0.0005783535
0.0005468311744104875;0.0005702946
0.0005456237909751699;0.0005685646
