0.005966124173841979;0.005982689
0.005837247530488592;0.005645139
0.0023239030282160168;0.0012523788
0.0011622215682444603;0.0011411147
0.0010933858268943272;0.0011011238
0.0010605194048318816;0.0010764892
0.0010372623237536141;0.001057093
0.0010166364623919915;0.0010395529
0.000999740824887627;0.0010271157
0.0009834039349746154;0.0010044494
0.000967945317174063;0.0009888146
0.0009561821211766648;0.0009742214
0.0009420495504807485;0.0009701007
0.000929257985645611;0.00095336186
0.0009149414664869638;0.0009387157
0.0009025886158556922;0.00092306524
0.0008905549901292513;0.00091072475
0.0008835145272314548;0.00091045746
0.0008746634225213998;0.00088943314
0.0008626693528831789;0.0008809585
0.0008567661616804177;0.0008806581
0.0008482657035959786;0.0008817012
0.0008415829188092367;0.0008636769
0.0008312364905386379;0.00085438596
0.0008237626789578874;0.0008497546
0.0008165570533540296;0.0008414919
0.0008079081712486713;0.00083497603
0.000799496849312594;0.00082723174
0.0007917310007063574;0.00081916084
0.0007832985046613766;0.0008137841
0.0007750444959751085;0.00081061054
0.000767077342607081;0.0007941972
0.0007572105344335892;0.00079407013
0.0007514699901405134;0.0007816444
0.0007420637430378089;0.00078552426
0.0007354092251166309;0.0007671736
0.0007285007961878651;0.0007593009
0.0007246877532452345;0.00075335876
0.0007206786350396119;0.0007465158
0.000713146156876495;0.00074186584
0.0007099412026275929;0.0007358243
0.000705279116396253;0.0007398468
0.000700713428178508;0.0007403311
0.0006973983303300644;0.00074134534
0.0006940538725374561;0.00072557933
0.000692037078797033;0.00073157426
0.0006878676861034412;0.0007166461
0.0006839761198008139;0.00071960775
0.0006806722492910921;0.0007206905
0.0006804528946400081;0.00071114925
0.0006766996965253432;0.0007076409
0.0006742782903050906;0.0007055764
0.0006759744535788501;0.0007014003
0.0006721312290449675;0.00070339383
0.0006700354971383748;0.0007069892
0.0006675404300423045;0.00069945655
0.000665341348289267;0.000701257
0.0006626911982158689;0.0007024507
0.0006626311701869494;0.00069006765
0.0006608794694521317;0.0007098709
0.0006618081726820061;0.00069549604
0.0006581534968542033;0.0006888355
0.0006558983856321949;0.0006854755
0.0006543181462850617;0.00068394386
0.0006545152656096769;0.00070043484
0.0006529892090168831;0.00068061706
0.0006523954510492713;0.00068201387
